date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-05-22,WTA,WTA250,Clay,1st Round,pA,2.19,0.5822284817695618,0.4566210045662101,0.1256074772033517,0,-10.0
2023-05-22,WTA,WTA250,Clay,1st Round,pA,2.44,0.5003822863101959,0.4098360655737705,0.09054622073642538,0,-10.0
2023-05-23,WTA,WTA250,Clay,1st Round,pA,3.99,0.35100361704826355,0.2506265664160401,0.10037705063222346,1,29.900000000000002
2023-05-23,WTA,WTA250,Clay,1st Round,pB,2.02,0.6564155757427216,0.49504950495049505,0.16136607079222653,1,10.2
2023-05-23,WTA,WTA250,Clay,1st Round,pB,3.56,0.5984288811683655,0.2808988764044944,0.31753000476387105,0,-10.0
2023-05-24,WTA,WTA250,Clay,2nd Round,pA,2.02,0.5738408327102661,0.49504950495049505,0.07879132775977105,0,-10.0
2023-05-24,WTA,WTA250,Clay,2nd Round,pA,4.03,0.3597471594810486,0.24813895781637715,0.11160820166467142,0,-10.0
2023-05-24,WTA,WTA250,Clay,2nd Round,pA,3.73,0.32768885493278505,0.2680965147453083,0.05959234018747672,0,-10.0
2023-05-24,WTA,WTA250,Clay,2nd Round,pB,3.74,0.3238383769989014,0.267379679144385,0.056458697854516404,0,-10.0
2023-05-24,WTA,WTA250,Clay,2nd Round,pA,2.35,0.4996818006038666,0.425531914893617,0.07414988571024955,1,13.5
2023-05-24,WTA,WTA250,Clay,2nd Round,pB,4.23,0.47889108061790464,0.23640661938534277,0.24248446123256187,1,32.300000000000004
2023-05-25,WTA,WTA250,Clay,Quarterfinals,pB,3.06,0.4456769824028015,0.32679738562091504,0.11887959678188648,1,20.6
2023-05-25,WTA,WTA250,Clay,Quarterfinals,pB,3.39,0.40165225267410276,0.2949852507374631,0.10666700193663964,1,23.900000000000002
2023-05-25,WTA,WTA250,Clay,Quarterfinals,pA,2.19,0.5030038774013519,0.4566210045662101,0.04638287283514181,0,-10.0
2023-05-25,WTA,WTA250,Clay,Quarterfinals,pA,2.15,0.5452283263206482,0.46511627906976744,0.08011204725088078,0,-10.0
2023-05-26,WTA,WTA250,Clay,Semifinals,pB,2.18,0.6019671797752381,0.4587155963302752,0.14325158344496286,0,-10.0
2023-05-27,WTA,WTA250,Clay,The Final,pA,2.26,0.6214094638824463,0.4424778761061947,0.17893158777625162,0,-10.0
2023-05-21,WTA,WTA250,Clay,1st Round,pB,2.64,0.5292888462543488,0.3787878787878788,0.15050096746647001,1,16.400000000000002
2023-05-21,WTA,WTA250,Clay,1st Round,pB,4.2,0.31158151626586916,0.23809523809523808,0.07348627817063108,0,-10.0
2023-05-21,WTA,WTA250,Clay,1st Round,pA,2.33,0.5157641351222992,0.4291845493562232,0.08657958576607605,0,-10.0
2023-05-22,WTA,WTA250,Clay,1st Round,pB,4.72,0.3404292821884155,0.21186440677966104,0.12856487540875447,1,37.199999999999996
2023-05-22,WTA,WTA250,Clay,1st Round,pA,2.79,0.4279526829719543,0.35842293906810035,0.06952974390385397,0,-10.0
2023-05-22,WTA,WTA250,Clay,1st Round,pB,1.71,0.6548485100269318,0.5847953216374269,0.07005318838950492,0,-10.0
2023-05-22,WTA,WTA250,Clay,1st Round,pA,2.84,0.540128517150879,0.35211267605633806,0.1880158410945409,0,-10.0
2023-05-22,WTA,WTA250,Clay,1st Round,pB,3.02,0.47377880811691286,0.33112582781456956,0.1426529803023433,0,-10.0
2023-05-23,WTA,WTA250,Clay,2nd Round,pB,2.43,0.5082357585430145,0.4115226337448559,0.09671312479815858,1,14.3
2023-05-23,WTA,WTA250,Clay,2nd Round,pA,2.22,0.5072066068649292,0.4504504504504504,0.05675615641447884,1,12.200000000000003
2023-05-23,WTA,WTA250,Clay,2nd Round,pB,3.58,0.3857333898544312,0.27932960893854747,0.1064037809158837,0,-10.0
2023-05-24,WTA,WTA250,Clay,2nd Round,pA,1.82,0.6043258905410767,0.5494505494505494,0.054875341090527274,1,8.200000000000001
2023-05-24,WTA,WTA250,Clay,2nd Round,pA,3.88,0.4254034996032715,0.2577319587628866,0.16767154084038488,0,-10.0
2023-05-25,WTA,WTA250,Clay,Quarterfinals,pB,2.75,0.47280421257019045,0.36363636363636365,0.1091678489338268,1,17.5
2023-05-25,WTA,WTA250,Clay,Quarterfinals,pB,2.63,0.4359733939170838,0.3802281368821293,0.055745257034954476,1,16.299999999999997
2023-05-25,WTA,WTA250,Clay,Quarterfinals,pB,2.23,0.5807711780071259,0.4484304932735426,0.13234068473358324,1,12.3
2023-05-26,WTA,WTA250,Clay,Semifinals,pB,2.64,0.47788807153701784,0.3787878787878788,0.09910019274913906,0,-10.0
2023-05-28,WTA,Grand Slam,Clay,1st Round,pA,3.76,0.5202484786510467,0.26595744680851063,0.2542910318425361,0,-10.0
2023-05-28,WTA,Grand Slam,Clay,1st Round,pB,2.83,0.4215276718139649,0.35335689045936397,0.06817078135460092,0,-10.0
2023-05-28,WTA,Grand Slam,Clay,1st Round,pB,2.15,0.5097902774810791,0.46511627906976744,0.044673998411311644,0,-10.0
2023-05-28,WTA,Grand Slam,Clay,1st Round,pB,1.9,0.5568153381347656,0.5263157894736842,0.0304995486610814,0,-10.0
2023-05-28,WTA,Grand Slam,Clay,1st Round,pA,4.18,0.35100361704826355,0.23923444976076558,0.11176916728749797,0,-10.0
2023-05-28,WTA,Grand Slam,Clay,1st Round,pB,1.5,0.7437805503606796,0.6666666666666666,0.07711388369401295,1,5.0
2023-05-28,WTA,Grand Slam,Clay,1st Round,pB,4.02,0.44782303571701054,0.24875621890547267,0.19906681681153787,0,-10.0
2023-05-28,WTA,Grand Slam,Clay,1st Round,pA,4.13,0.2790426969528198,0.24213075060532688,0.036911946347492924,0,-10.0
2023-05-29,WTA,Grand Slam,Clay,1st Round,pA,4.39,0.49651777744293213,0.22779043280182235,0.2687273446411098,0,-10.0
2023-05-29,WTA,Grand Slam,Clay,1st Round,pA,1.54,0.7313208460807801,0.6493506493506493,0.08197019673013073,1,5.4
2023-05-29,WTA,Grand Slam,Clay,1st Round,pA,3.62,0.3256563484668732,0.27624309392265195,0.04941325454422124,0,-10.0
2023-05-29,WTA,Grand Slam,Clay,1st Round,pB,1.82,0.6009145498275756,0.5494505494505494,0.05146400037702625,0,-10.0
2023-05-29,WTA,Grand Slam,Clay,1st Round,pB,2.79,0.47667632102966306,0.35842293906810035,0.11825338196156271,0,-10.0
2023-05-29,WTA,Grand Slam,Clay,1st Round,pB,3.41,0.42386201620101926,0.29325513196480935,0.13060688423620992,0,-10.0
2023-05-29,WTA,Grand Slam,Clay,1st Round,pB,1.58,0.6769186973571777,0.6329113924050632,0.04400730495211447,1,5.800000000000001
2023-05-29,WTA,Grand Slam,Clay,1st Round,pB,3.28,0.497132134437561,0.3048780487804878,0.1922540856570732,0,-10.0
2023-05-29,WTA,Grand Slam,Clay,1st Round,pA,2.94,0.4670568108558655,0.3401360544217687,0.12692075643409678,0,-10.0
2023-05-29,WTA,Grand Slam,Clay,1st Round,pB,3.13,0.3540458679199219,0.3194888178913738,0.034557050028548086,0,-10.0
2023-05-29,WTA,Grand Slam,Clay,1st Round,pB,4.28,0.4996177136898041,0.2336448598130841,0.26597285387672,0,-10.0
2023-05-29,WTA,Grand Slam,Clay,1st Round,pA,1.8,0.7000023007392884,0.5555555555555556,0.1444467451837328,0,-10.0
2023-05-30,WTA,Grand Slam,Clay,1st Round,pA,3.79,0.32965781092643737,0.2638522427440633,0.06580556818237404,1,27.9
2023-05-30,WTA,Grand Slam,Clay,1st Round,pA,4.65,0.4279526829719543,0.2150537634408602,0.21289891953109413,0,-10.0
2023-05-30,WTA,Grand Slam,Clay,1st Round,pB,2.33,0.4736366152763367,0.4291845493562232,0.044452065920113526,0,-10.0
2023-05-30,WTA,Grand Slam,Clay,1st Round,pA,2.16,0.4960994064807892,0.4629629629629629,0.0331364435178263,0,-10.0
2023-05-30,WTA,Grand Slam,Clay,1st Round,pB,2.57,0.664840042591095,0.38910505836575876,0.2757349842253362,1,15.7
2023-05-30,WTA,Grand Slam,Clay,1st Round,pA,2.71,0.5003822863101959,0.36900369003690037,0.1313785962732955,0,-10.0
2023-05-30,WTA,Grand Slam,Clay,1st Round,pA,3.6,0.3527254045009613,0.2777777777777778,0.0749476267231835,1,26.0
2023-05-30,WTA,Grand Slam,Clay,1st Round,pA,3.43,0.4845456302165985,0.29154518950437314,0.19300044071222539,0,-10.0
2023-05-30,WTA,Grand Slam,Clay,1st Round,pB,2.22,0.4996177136898041,0.4504504504504504,0.04916726323935372,0,-10.0
2023-05-30,WTA,Grand Slam,Clay,1st Round,pB,3.26,0.49124014377593994,0.3067484662576687,0.18449167751827122,0,-10.0
2023-05-30,WTA,Grand Slam,Clay,1st Round,pA,2.24,0.47787118554115293,0.4464285714285714,0.031442614112581535,0,-10.0
2023-05-31,WTA,Grand Slam,Clay,2nd Round,pB,2.88,0.47577810287475586,0.3472222222222222,0.12855588065253365,1,18.799999999999997
2023-05-31,WTA,Grand Slam,Clay,2nd Round,pB,3.41,0.44262950420379643,0.29325513196480935,0.14937437223898709,1,24.1
2023-05-31,WTA,Grand Slam,Clay,2nd Round,pB,2.99,0.4407931923866272,0.33444816053511706,0.10634503185151012,1,19.900000000000002
2023-05-31,WTA,Grand Slam,Clay,2nd Round,pA,2.34,0.4837196350097656,0.4273504273504274,0.05636920765933823,0,-10.0
2023-05-31,WTA,Grand Slam,Clay,2nd Round,pB,2.24,0.48275072574615474,0.4464285714285714,0.036322154317583344,0,-10.0
2023-05-31,WTA,Grand Slam,Clay,2nd Round,pA,2.2,0.505388057231903,0.45454545454545453,0.050842602686448524,1,12.000000000000002
2023-05-31,WTA,Grand Slam,Clay,2nd Round,pA,2.83,0.5204025626182556,0.35335689045936397,0.1670456721588916,0,-10.0
2023-06-01,WTA,Grand Slam,Clay,2nd Round,pB,3.82,0.4996177136898041,0.2617801047120419,0.23783760897776224,0,-10.0
2023-06-01,WTA,Grand Slam,Clay,2nd Round,pB,4.33,0.4996177136898041,0.23094688221709006,0.2686708314727141,1,33.3
2023-06-01,WTA,Grand Slam,Clay,2nd Round,pA,2.78,0.5003822863101959,0.3597122302158274,0.1406700560943685,1,17.799999999999997
2023-06-01,WTA,Grand Slam,Clay,2nd Round,pB,3.97,0.4996177136898041,0.2518891687657431,0.24772854492406104,0,-10.0
2023-06-01,WTA,Grand Slam,Clay,2nd Round,pB,3.11,0.4996177136898041,0.3215434083601286,0.1780743053296755,0,-10.0
2023-06-01,WTA,Grand Slam,Clay,2nd Round,pB,2.15,0.4996177136898041,0.46511627906976744,0.034501434620036686,1,11.5
2023-06-01,WTA,Grand Slam,Clay,2nd Round,pA,3.41,0.5003822863101959,0.29325513196480935,0.20712715434538653,0,-10.0
2023-06-01,WTA,Grand Slam,Clay,2nd Round,pB,2.21,0.4996177136898041,0.45248868778280543,0.04712902590699869,0,-10.0
2023-06-01,WTA,Grand Slam,Clay,2nd Round,pB,2.67,0.4996177136898041,0.37453183520599254,0.12508587848381159,0,-10.0
2023-06-01,WTA,Grand Slam,Clay,2nd Round,pB,2.2,0.4996177136898041,0.45454545454545453,0.04507225914434959,0,-10.0
2023-06-02,WTA,Grand Slam,Clay,3rd Round,pA,2.96,0.5003822863101959,0.33783783783783783,0.16254444847235805,0,-10.0
2023-06-02,WTA,Grand Slam,Clay,3rd Round,pB,3.16,0.4996177136898041,0.3164556962025316,0.1831620174872725,1,21.6
2023-06-02,WTA,Grand Slam,Clay,3rd Round,pA,2.35,0.5003822863101959,0.425531914893617,0.07485037141657885,1,13.5
2023-06-02,WTA,Grand Slam,Clay,3rd Round,pB,3.04,0.4996177136898041,0.32894736842105265,0.17067034526875147,0,-10.0
2023-06-02,WTA,Grand Slam,Clay,3rd Round,pA,2.48,0.5003822863101959,0.40322580645161293,0.09715647985858294,0,-10.0
2023-06-02,WTA,Grand Slam,Clay,3rd Round,pB,2.78,0.4996177136898041,0.3597122302158274,0.13990548347397674,1,17.799999999999997
2023-06-02,WTA,Grand Slam,Clay,3rd Round,pA,2.2,0.5003822863101959,0.45454545454545453,0.04583683176474135,0,-10.0
2023-06-03,WTA,Grand Slam,Clay,3rd Round,pB,3.62,0.4996177136898041,0.27624309392265195,0.22337461976715217,0,-10.0
2023-06-04,WTA,Grand Slam,Clay,4th Round,pB,4.33,0.4996177136898041,0.23094688221709006,0.2686708314727141,0,-10.0
2023-06-04,WTA,Grand Slam,Clay,4th Round,pA,2.5,0.5003822863101959,0.4,0.10038228631019586,1,15.0
2023-06-04,WTA,Grand Slam,Clay,4th Round,pA,4.38,0.5003822863101959,0.22831050228310504,0.27207178402709087,0,-10.0
2023-06-05,WTA,Grand Slam,Clay,4th Round,pA,2.29,0.5003822863101959,0.4366812227074236,0.06370106360277228,0,-10.0
2023-06-05,WTA,Grand Slam,Clay,4th Round,pA,3.94,0.5003822863101959,0.25380710659898476,0.24657517971121112,0,-10.0
2023-06-06,WTA,Grand Slam,Clay,Quarterfinals,pB,2.47,0.4996177136898041,0.4048582995951417,0.09475941409466243,0,-10.0
2023-06-06,WTA,Grand Slam,Clay,Quarterfinals,pB,4.39,0.4996177136898041,0.22779043280182235,0.2718272808879818,0,-10.0
2023-06-07,WTA,Grand Slam,Clay,Quarterfinals,pB,3.31,0.4996177136898041,0.3021148036253776,0.1975029100644265,1,23.1
2023-06-08,WTA,Grand Slam,Clay,Semifinals,pA,3.53,0.5003822863101959,0.28328611898017,0.2170961673300259,1,25.299999999999997
2023-06-12,WTA,WTA250,Grass,1st Round,pB,3.11,0.5221288144588471,0.3215434083601286,0.20058540609871844,0,-10.0
2023-06-12,WTA,WTA250,Grass,1st Round,pA,3.99,0.5003822863101959,0.2506265664160401,0.2497557198941558,0,-10.0
2023-06-12,WTA,WTA250,Grass,1st Round,pA,4.01,0.49635828137397764,0.24937655860349128,0.24698172277048636,1,30.099999999999998
2023-06-12,WTA,WTA250,Grass,1st Round,pB,2.09,0.5252874314785003,0.47846889952153115,0.04681853195696917,0,-10.0
2023-06-13,WTA,WTA250,Grass,1st Round,pB,2.9,0.4642175793647766,0.3448275862068966,0.11938999315788001,0,-10.0
2023-06-13,WTA,WTA250,Grass,1st Round,pB,4.64,0.42511094808578487,0.21551724137931036,0.2095937067064745,0,-10.0
2023-06-13,WTA,WTA250,Grass,1st Round,pA,3.43,0.36114987134933474,0.29154518950437314,0.0696046818449616,0,-10.0
2023-06-13,WTA,WTA250,Grass,1st Round,pB,2.6,0.4489274859428406,0.3846153846153846,0.06431210132745602,0,-10.0
2023-06-13,WTA,WTA250,Grass,1st Round,pB,2.98,0.41994767189025883,0.33557046979865773,0.0843772020916011,0,-10.0
2023-06-13,WTA,WTA250,Grass,1st Round,pA,2.28,0.5121293485164642,0.4385964912280702,0.07353285728839398,0,-10.0
2023-06-14,WTA,WTA250,Grass,2nd Round,pA,1.9,0.6790703654289245,0.5263157894736842,0.15275457595524033,1,9.0
2023-06-15,WTA,WTA250,Grass,2nd Round,pA,4.71,0.33792937994003297,0.21231422505307856,0.1256151548869544,1,37.1
2023-06-15,WTA,WTA250,Grass,2nd Round,pA,3.71,0.4293622255325317,0.2695417789757412,0.1598204465567905,1,27.1
2023-06-16,WTA,WTA250,Grass,Quarterfinals,pB,2.85,0.4245898723602295,0.3508771929824561,0.07371267937777337,1,18.5
2023-06-16,WTA,WTA250,Grass,Quarterfinals,pA,2.56,0.5313286542892456,0.390625,0.14070365428924558,1,15.600000000000001
2023-06-12,WTA,WTA250,Grass,1st Round,pB,2.84,0.4821629524230957,0.35211267605633806,0.13005027636675764,0,-10.0
2023-06-12,WTA,WTA250,Grass,1st Round,pB,4.04,0.3118305087089539,0.24752475247524752,0.06430575623370638,0,-10.0
2023-06-12,WTA,WTA250,Grass,1st Round,pB,2.03,0.5680885910987854,0.4926108374384237,0.07547775366036169,1,10.299999999999997
2023-06-12,WTA,WTA250,Grass,1st Round,pB,3.72,0.33234294652938845,0.26881720430107525,0.0635257422283132,0,-10.0
2023-06-12,WTA,WTA250,Grass,1st Round,pB,2.61,0.45056480169296265,0.3831417624521073,0.06742303924085535,1,16.099999999999998
2023-06-12,WTA,WTA250,Grass,1st Round,pB,2.12,0.5253984928131104,0.4716981132075471,0.05370037960556323,1,11.200000000000001
2023-06-13,WTA,WTA250,Grass,1st Round,pA,3.25,0.35100361704826355,0.3076923076923077,0.04331130935595584,0,-10.0
2023-06-13,WTA,WTA250,Grass,1st Round,pA,2.1,0.5743982553482055,0.47619047619047616,0.09820777915772938,1,11.0
2023-06-13,WTA,WTA250,Grass,1st Round,pB,2.25,0.5680885910987854,0.4444444444444444,0.12364414665434098,1,12.5
2023-06-13,WTA,WTA250,Grass,1st Round,pA,4.67,0.32542034387588503,0.21413276231263384,0.11128758156325119,0,-10.0
2023-06-13,WTA,WTA250,Grass,1st Round,pB,3.24,0.4996177136898041,0.30864197530864196,0.19097573838116216,0,-10.0
2023-06-13,WTA,WTA250,Grass,1st Round,pB,2.06,0.6065185844898224,0.4854368932038835,0.12108169128593893,1,10.600000000000001
2023-06-14,WTA,WTA250,Grass,2nd Round,pB,2.54,0.5154543697834015,0.39370078740157477,0.12175358238182676,0,-10.0
2023-06-15,WTA,WTA250,Grass,2nd Round,pB,1.63,0.6790634155273437,0.6134969325153374,0.0655664830120063,0,-10.0
2023-06-15,WTA,WTA250,Grass,2nd Round,pB,2.69,0.42579811811447144,0.3717472118959108,0.054050906218560624,1,16.9
2023-06-16,WTA,WTA250,Grass,Quarterfinals,pB,2.21,0.4851555824279785,0.45248868778280543,0.032666894645173084,1,12.1
2023-06-16,WTA,WTA250,Grass,Quarterfinals,pB,1.7,0.664840042591095,0.5882352941176471,0.07660474847344789,1,7.0
2023-06-16,WTA,WTA250,Grass,Quarterfinals,pB,3.01,0.48423586487770076,0.33222591362126247,0.1520099512564383,0,-10.0
2023-06-17,WTA,WTA250,Grass,Semifinals,pB,2.83,0.40656270980834963,0.35335689045936397,0.05320581934898566,1,18.3
2023-06-18,WTA,WTA250,Grass,The Final,pA,2.77,0.40606699585914613,0.36101083032490977,0.04505616553423636,0,-10.0
2023-06-19,WTA,WTA500,Grass,1st Round,pA,3.16,0.38356893658638,0.3164556962025316,0.06711324038384842,0,-10.0
2023-06-19,WTA,WTA500,Grass,1st Round,pB,1.65,0.6803237974643708,0.6060606060606061,0.0742631914037647,1,6.499999999999999
2023-06-19,WTA,WTA500,Grass,1st Round,pB,4.57,0.2776954054832459,0.2188183807439825,0.0588770247392634,0,-10.0
2023-06-20,WTA,WTA500,Grass,1st Round,pB,1.17,0.8918925762176514,0.8547008547008548,0.037191721516796616,0,-10.0
2023-06-20,WTA,WTA500,Grass,1st Round,pA,3.19,0.349711275100708,0.31347962382445144,0.03623165127625655,1,21.9
2023-06-20,WTA,WTA500,Grass,1st Round,pA,1.63,0.6663663983345032,0.6134969325153374,0.05286946581916574,1,6.299999999999999
2023-06-20,WTA,WTA500,Grass,1st Round,pB,4.35,0.2977784395217895,0.2298850574712644,0.06789338205052511,0,-10.0
2023-06-21,WTA,WTA500,Grass,1st Round,pB,2.38,0.4763658761978149,0.42016806722689076,0.056197808970924135,0,-10.0
2023-06-21,WTA,WTA500,Grass,1st Round,pA,2.35,0.6663663983345032,0.425531914893617,0.24083448344088615,0,-10.0
2023-06-21,WTA,WTA500,Grass,1st Round,pB,2.54,0.45987148284912105,0.39370078740157477,0.06617069544754628,1,15.4
2023-06-21,WTA,WTA500,Grass,2nd Round,pA,4.24,0.28085311949253083,0.23584905660377356,0.045004062888757274,1,32.400000000000006
2023-06-22,WTA,WTA500,Grass,2nd Round,pB,2.13,0.5281794428825378,0.4694835680751174,0.058695874807420445,1,11.299999999999999
2023-06-22,WTA,WTA500,Grass,2nd Round,pA,2.98,0.3920323073863983,0.33557046979865773,0.05646183758774059,0,-10.0
2023-06-24,WTA,WTA500,Grass,Quarterfinals,pB,4.02,0.2796835541725159,0.24875621890547267,0.03092733526704322,0,-10.0
2023-06-24,WTA,WTA500,Grass,Semifinals,pA,2.24,0.4850897967815399,0.4464285714285714,0.03866122535296851,1,12.400000000000002
2023-06-24,WTA,WTA500,Grass,Semifinals,pA,1.97,0.5391539216041565,0.5076142131979695,0.03153970840618703,1,9.7
2023-06-19,WTA,WTA250,Grass,1st Round,pB,2.82,0.4547716736793518,0.3546099290780142,0.10016174460133759,0,-10.0
2023-06-19,WTA,WTA250,Grass,1st Round,pB,4.12,0.34279187917709353,0.24271844660194175,0.10007343257515178,1,31.200000000000003
2023-06-19,WTA,WTA250,Grass,1st Round,pB,2.67,0.4295542716979981,0.37453183520599254,0.055022436492005555,0,-10.0
2023-06-19,WTA,WTA250,Grass,1st Round,pA,2.4,0.5510725140571594,0.4166666666666667,0.13440584739049272,0,-10.0
2023-06-20,WTA,WTA250,Grass,1st Round,pB,3.42,0.34279187917709353,0.29239766081871343,0.050394218358380094,0,-10.0
2023-06-20,WTA,WTA250,Grass,1st Round,pB,4.01,0.4275199413299561,0.24937655860349128,0.1781433827264648,1,30.099999999999998
2023-06-20,WTA,WTA250,Grass,1st Round,pA,2.78,0.47787118554115293,0.3597122302158274,0.11815895532532555,0,-10.0
2023-06-20,WTA,WTA250,Grass,1st Round,pA,2.23,0.5440165758132934,0.4484304932735426,0.09558608253975082,0,-10.0
2023-06-21,WTA,WTA250,Grass,1st Round,pA,2.8,0.5440165758132934,0.35714285714285715,0.18687371867043628,0,-10.0
2023-06-21,WTA,WTA250,Grass,1st Round,pB,1.36,0.8340623885393142,0.7352941176470588,0.09876827089225548,1,3.600000000000001
2023-06-21,WTA,WTA250,Grass,1st Round,pB,2.51,0.5464764297008514,0.39840637450199207,0.14807005519885935,0,-10.0
2023-06-21,WTA,WTA250,Grass,2nd Round,pA,2.61,0.4332366526126862,0.3831417624521073,0.05009489016057889,1,16.099999999999998
2023-06-21,WTA,WTA250,Grass,2nd Round,pB,1.77,0.6790634155273437,0.5649717514124294,0.11409166411491434,0,-10.0
2023-06-22,WTA,WTA250,Grass,2nd Round,pB,1.34,0.7871580362319947,0.7462686567164178,0.04088937951557681,1,3.400000000000001
2023-06-22,WTA,WTA250,Grass,2nd Round,pB,1.7,0.63765749335289,0.5882352941176471,0.049422199235242936,1,7.0
2023-06-25,WTA,WTA250,Grass,The Final,pB,2.13,0.5720473170280457,0.4694835680751174,0.1025637489529283,1,11.299999999999999
2023-06-25,WTA,WTA250,Grass,1st Round,pB,2.38,0.548492044210434,0.42016806722689076,0.1283239769835432,1,13.799999999999999
2023-06-25,WTA,WTA250,Grass,1st Round,pB,4.47,0.4737711548805237,0.2237136465324385,0.25005750834808516,0,-10.0
2023-06-25,WTA,WTA250,Grass,1st Round,pB,2.52,0.44262950420379643,0.3968253968253968,0.04580410737839963,0,-10.0
2023-06-26,WTA,WTA250,Grass,1st Round,pB,2.5,0.48056437969207766,0.4,0.08056437969207764,0,-10.0
2023-06-26,WTA,WTA250,Grass,1st Round,pB,2.67,0.47570937871932983,0.37453183520599254,0.1011775435133373,0,-10.0
2023-06-26,WTA,WTA250,Grass,1st Round,pB,2.96,0.4479348659515381,0.33783783783783783,0.11009702811370026,0,-10.0
2023-06-26,WTA,WTA250,Grass,1st Round,pB,2.85,0.4677044034004212,0.3508771929824561,0.11682721041796507,0,-10.0
2023-06-26,WTA,WTA250,Grass,1st Round,pB,2.17,0.6175527155399323,0.4608294930875576,0.1567232224523747,0,-10.0
2023-06-27,WTA,WTA250,Grass,2nd Round,pA,2.98,0.4254034996032715,0.33557046979865773,0.08983302980461377,0,-10.0
2023-06-28,WTA,WTA250,Grass,2nd Round,pA,4.16,0.36904425024986265,0.24038461538461536,0.12865963486524729,0,-10.0
2023-06-28,WTA,WTA250,Grass,2nd Round,pA,2.16,0.502867865562439,0.4629629629629629,0.0399049025994761,1,11.600000000000001
2023-06-28,WTA,WTA250,Grass,2nd Round,pA,2.17,0.49131155014038086,0.4608294930875576,0.030482057052823253,1,11.7
2023-07-01,WTA,WTA250,Grass,The Final,pB,2.82,0.4996177136898041,0.3546099290780142,0.14500778461178992,0,-10.0
2023-06-26,WTA,WTA500,Grass,1st Round,pA,3.54,0.4319114089012146,0.2824858757062147,0.1494255331949999,0,-10.0
2023-06-26,WTA,WTA500,Grass,1st Round,pA,2.09,0.5821227431297302,0.47846889952153115,0.10365384360819907,1,10.899999999999999
2023-06-26,WTA,WTA500,Grass,1st Round,pA,1.39,0.7842952013015747,0.7194244604316548,0.06487074086991995,1,3.899999999999999
2023-06-27,WTA,WTA500,Grass,1st Round,pB,2.64,0.4996177136898041,0.3787878787878788,0.12082983490192534,0,-10.0
2023-06-27,WTA,WTA500,Grass,1st Round,pA,2.31,0.49897751212120056,0.4329004329004329,0.06607707922076766,1,13.100000000000001
2023-06-27,WTA,WTA500,Grass,1st Round,pB,4.32,0.32543932199478154,0.23148148148148145,0.09395784051330008,0,-10.0
2023-06-27,WTA,WTA500,Grass,1st Round,pB,2.02,0.5918065428733825,0.49504950495049505,0.09675703792288748,0,-10.0
2023-06-28,WTA,WTA500,Grass,2nd Round,pB,2.79,0.4996177136898041,0.35842293906810035,0.14119477462170377,1,17.9
2023-06-29,WTA,WTA500,Grass,Quarterfinals,pB,2.11,0.5047980964183807,0.47393364928909953,0.03086444712928116,0,-10.0
2023-06-29,WTA,WTA500,Grass,Quarterfinals,pA,1.49,0.7806740522384643,0.6711409395973155,0.10953311264114884,0,-10.0
2023-06-30,WTA,WTA500,Grass,Semifinals,pA,2.67,0.4202542185783386,0.37453183520599254,0.045722383372346076,1,16.7
2023-06-30,WTA,WTA500,Grass,Semifinals,pA,2.24,0.5109462022781373,0.4464285714285714,0.06451763084956585,0,-10.0
2023-07-03,WTA,Grand Slam,Grass,1st Round,pB,2.23,0.61927450299263,0.4484304932735426,0.17084400971908736,0,-10.0
2023-07-03,WTA,Grand Slam,Grass,1st Round,pB,3.78,0.3417082667350769,0.2645502645502646,0.07715800218481234,0,-10.0
2023-07-03,WTA,Grand Slam,Grass,1st Round,pA,3.16,0.522104275226593,0.3164556962025316,0.20564857902406136,1,21.6
2023-07-03,WTA,Grand Slam,Grass,1st Round,pA,3.0,0.41922882199287415,0.3333333333333333,0.08589548865954083,1,20.0
2023-07-03,WTA,Grand Slam,Grass,1st Round,pA,4.15,0.3971716582775116,0.24096385542168672,0.1562078028558249,0,-10.0
2023-07-03,WTA,Grand Slam,Grass,1st Round,pB,3.69,0.4996177136898041,0.2710027100271003,0.22861500366270382,0,-10.0
2023-07-03,WTA,Grand Slam,Grass,1st Round,pB,2.87,0.49967817068099973,0.3484320557491289,0.15124611493187085,1,18.700000000000003
2023-07-03,WTA,Grand Slam,Grass,1st Round,pB,2.05,0.5221288144588471,0.48780487804878053,0.034323936410066536,1,10.499999999999998
2023-07-03,WTA,Grand Slam,Grass,1st Round,pB,1.41,0.8340623885393142,0.7092198581560284,0.12484253038328585,1,4.1
2023-07-03,WTA,Grand Slam,Grass,1st Round,pB,1.42,0.7920194417238235,0.7042253521126761,0.08779408961114743,1,4.199999999999999
2023-07-03,WTA,Grand Slam,Grass,1st Round,pA,2.79,0.4275281846523285,0.35842293906810035,0.06910524558422815,0,-10.0
2023-07-03,WTA,Grand Slam,Grass,1st Round,pA,3.51,0.3758466362953186,0.2849002849002849,0.09094635139503371,0,-10.0
2023-07-05,WTA,Grand Slam,Grass,1st Round,pA,2.76,0.46918004751205444,0.3623188405797102,0.10686120693234424,1,17.599999999999998
2023-07-05,WTA,Grand Slam,Grass,1st Round,pA,2.91,0.4300773680210114,0.3436426116838488,0.08643475633716258,0,-10.0
2023-07-05,WTA,Grand Slam,Grass,1st Round,pB,3.63,0.37516022920608516,0.27548209366391185,0.09967813554217331,1,26.299999999999997
